# started on Wed Jul  1 20:53:05 2026

17155944949,,cycles,system.slice/docker-1d0332b320757468e569d4e98a2ce67c660e7ef52fa31382304bd3630c96671f.scope,18297341178,100.00,,
28370042871,,instructions,system.slice/docker-1d0332b320757468e569d4e98a2ce67c660e7ef52fa31382304bd3630c96671f.scope,18297341178,100.00,1.65,insn per cycle
7337697166,,cycle_activity.stalls_total,system.slice/docker-1d0332b320757468e569d4e98a2ce67c660e7ef52fa31382304bd3630c96671f.scope,18297341178,100.00,,
977119003,,cycle_activity.stalls_l3_miss,system.slice/docker-1d0332b320757468e569d4e98a2ce67c660e7ef52fa31382304bd3630c96671f.scope,18297341178,100.00,,
6591520726,,l1d_pend_miss.pending,system.slice/docker-1d0332b320757468e569d4e98a2ce67c660e7ef52fa31382304bd3630c96671f.scope,18297341178,100.00,,
4236063147,,l1d_pend_miss.pending_cycles,system.slice/docker-1d0332b320757468e569d4e98a2ce67c660e7ef52fa31382304bd3630c96671f.scope,18297341178,100.00,,
