# started on Wed Jul  1 20:51:21 2026

13939074366,,cycles,system.slice/docker-4f99db117dd1ba48fe697be7cd7ba073895dc75a782280a04fa6f6df76e3b643.scope,15033564260,100.00,,
24684317392,,instructions,system.slice/docker-4f99db117dd1ba48fe697be7cd7ba073895dc75a782280a04fa6f6df76e3b643.scope,15033564260,100.00,1.77,insn per cycle
6281752694,,mem_load_retired.l1_hit,system.slice/docker-4f99db117dd1ba48fe697be7cd7ba073895dc75a782280a04fa6f6df76e3b643.scope,15033564260,100.00,,
94375690,,mem_load_retired.l2_hit,system.slice/docker-4f99db117dd1ba48fe697be7cd7ba073895dc75a782280a04fa6f6df76e3b643.scope,15033564260,100.00,,
9331911,,mem_load_retired.l3_hit,system.slice/docker-4f99db117dd1ba48fe697be7cd7ba073895dc75a782280a04fa6f6df76e3b643.scope,15033564260,100.00,,
10058173,,mem_load_retired.l3_miss,system.slice/docker-4f99db117dd1ba48fe697be7cd7ba073895dc75a782280a04fa6f6df76e3b643.scope,15033564260,100.00,,
