# started on Wed Jul  1 20:50:50 2026

7857012985,,cycles,system.slice/docker-6e903b39539668943d62e986fdb51fcfa83c1104467dd9e2c73ed2650800a091.scope,5960914304,100.00,,
14482599685,,instructions,system.slice/docker-6e903b39539668943d62e986fdb51fcfa83c1104467dd9e2c73ed2650800a091.scope,5960914304,100.00,1.84,insn per cycle
348010,,fp_arith_inst_retired.scalar_double,system.slice/docker-6e903b39539668943d62e986fdb51fcfa83c1104467dd9e2c73ed2650800a091.scope,5960914304,100.00,,
0,,fp_arith_inst_retired.128b_packed_double,system.slice/docker-6e903b39539668943d62e986fdb51fcfa83c1104467dd9e2c73ed2650800a091.scope,5960914304,100.00,,
0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-6e903b39539668943d62e986fdb51fcfa83c1104467dd9e2c73ed2650800a091.scope,5960914304,100.00,,
0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-6e903b39539668943d62e986fdb51fcfa83c1104467dd9e2c73ed2650800a091.scope,5960914304,100.00,,
