26330.580921 4
26330.584374 6
26330.585520 14
26330.590611 8
26330.593115 7
26330.596184 14
26330.597373 6
26340.766758 14
26344.085493 14
26355.776278 3
26357.505963 14
26370.675969 14
26370.679316 2
26370.685068 7
26370.686016 8
26370.690787 4
26370.700887 4
26370.701714 17
26370.922478 14
26378.666333 14
26382.885483 14
26387.855691 14
26392.614748 14
26392.617990 2
26392.628091 2
26397.359118 14
26397.361194 3
26399.232954 6
26399.243055 6
26402.449892 14
26407.760886 2
26409.414285 14
26412.366517 14
26417.760742 14
26424.770705 14
26428.497134 14
26434.511343 14
26438.631740 14
26440.541266 14
26442.124118 7
26442.379767 3
26447.733580 14
26449.545281 14
26454.279840 14
26457.387757 3
26462.176390 14
26463.474491 4
26463.479634 14
26470.794592 2
26472.394049 14
26474.798123 8
26476.019618 14
26484.630284 14
26489.178881 14
26495.738752 14
26502.400704 14
26502.404662 3
26507.990129 14
26514.956342 14
26514.957514 6
26519.951525 14
26527.166607 14
26532.414890 14
26544.471426 14
26547.351903 4
26547.420392 14
26547.481126 14
26558.581721 2
26562.436437 3
26564.264724 14
26582.793695 14
26593.866543 14
26606.782795 14
26622.126263 7
26622.181350 14
26622.460559 3
26628.757106 2
26637.463779 14
26652.470310 14
26667.479753 14
26682.182460 2
26682.483165 3
26682.485373 14
26694.679899 14
26694.693199 14
26702.240853 14
26702.252811 5
26702.262911 5
26702.814413 14
26712.803882 14
26719.939110 14
26726.263303 14
26727.175453 3
26729.608899 14
26736.535410 14
26742.124048 7
26742.372482 14
26744.586951 14
26750.834191 2
26762.180345 14
26772.516757 3
26776.978051 14
26776.988830 14
26786.095055 14
26786.095065 4
26786.105165 4
26787.517861 14
26796.805355 14
26801.081238 2
26802.525148 14
26803.575973 14
26806.064503 14
26817.530746 15
26824.669149 14
26836.331902 14
26836.342116 4
26836.778987 14
26847.544191 15
26847.544258 14
26857.659702 14
26857.664111 4
26857.674212 4
26861.148520 14
26870.722898 14
26870.737064 4
26870.804946 14
26870.808492 6
26870.809779 15
26870.810800 7
26870.813162 2
26870.815092 14
26870.818604 6
26870.819939 15
26870.820911 7
26870.823310 2
26870.825193 14
26870.828731 6
26870.830052 15
26870.831012 7
26870.833410 2
26870.835307 14
26870.838831 6
26870.840193 15
26870.841112 7
26870.843550 2
26870.845431 14
26870.853063 15
26870.853697 6
26870.855666 7
26870.856125 14
26878.952370 14
26878.952728 2
26878.955776 15
26878.958898 6
26878.960800 7
26878.962469 14
26878.962870 2
26878.965917 15
26878.968997 6
26878.970911 7
26878.972570 14
26878.972971 2
26878.976018 15
26878.979126 6
26878.981036 7
26878.982718 14
26878.983085 2
26878.986141 15
26878.992898 14
26878.994325 7
26878.994818 6
26878.998369 2
26879.001710 15
26879.596878 14
26879.599382 7
26879.599822 6
26879.603362 2
26879.606777 15
26879.606994 14
26879.609513 7
26879.609937 6
26879.613477 2
26879.616899 15
26879.617109 14
26879.619657 7
26879.620038 6
26879.623577 2
26879.627026 15
26879.627223 14
26879.629769 7
26879.630175 6
26879.637496 14
26879.638838 2
26879.642507 15
26879.644231 6
26879.644973 7
26881.689942 14
26884.955078 14
26884.959885 4
26885.444669 14
26892.177559 2
26896.696421 15
26897.970581 14
26897.984848 14
26907.562561 14
26907.564406 15
26909.661490 17
26909.685660 14
26919.703287 14
26921.249380 4
26921.260130 14
26922.566617 14
26933.573215 14
26933.574590 15
26933.576976 4
26933.587076 4
26936.553116 14
26943.441074 14
26946.996879 14
26946.997618 2
26948.486289 14
26959.272658 14
26959.275714 15
26959.281368 4
26959.287483 14
26959.289504 7
26959.312551 14
26971.502332 14
26971.508470 6
26971.515916 4
26971.526017 4
26971.560671 14
26982.586966 14
26982.591496 15
26984.265299 14
26984.279728 14
26984.289829 14
26984.294763 2
26984.299990 7
26984.310107 7
26984.320207 7
26984.330308 7
26990.531019 11
26990.541119 11
