64782.148176 13
64782.158289 13
64782.168390 13
64783.113495 13
64784.031369 13
64784.041470 13
64784.051570 13
64785.547200 13
64785.557301 13
64785.567402 13
64786.832916 1
64786.843016 1
64786.853116 1
64788.257170 13
64788.267270 13
64788.277371 13
64789.552326 13
64789.562426 13
64789.572527 13
64790.491438 13
64790.501538 13
64790.511640 13
64790.521740 13
64791.887447 13
64791.897547 13
64791.907648 13
64793.682761 1
64793.692860 1
64793.702961 1
64794.975131 13
64794.985231 13
64794.995333 13
64795.005434 13
64796.460945 13
64796.471045 13
64796.481146 13
64797.662565 0
64797.672715 0
64797.680070 1
64797.690171 1
64798.933247 1
64798.943347 1
64798.953448 1
64799.563171 1
64800.398846 13
64800.408947 13
64800.419062 13
64801.405189 1
64801.415290 1
64801.425390 1
64802.456441 13
64802.466541 13
64802.476641 13
64802.486743 13
64803.324151 13
64803.334251 13
64803.344352 13
64805.334093 0
64805.350207 1
64805.360307 1
64806.096193 1
64806.159257 1
64806.169358 1
64806.179459 1
64807.894365 1
64807.904466 1
64807.914566 1
64809.768974 1
64809.779074 1
64809.789175 1
64810.927521 1
64811.318319 1
64811.328419 1
64811.338520 1
64812.201900 1
64812.212000 1
64812.222101 1
64813.798415 1
64813.808515 1
64813.818662 1
64814.846210 1
64815.136044 1
64815.146144 1
64815.156245 1
64816.427274 1
64816.437375 1
64816.447476 1
64817.398335 13
64817.408483 13
64817.418846 13
64817.428947 13
64818.458942 13
64818.469042 13
64818.479143 13
64819.611725 13
64819.621838 13
64819.631939 13
64819.642039 13
64820.629416 13
64820.639516 13
64820.649617 13
64821.874458 13
64821.884559 13
64821.894660 13
64822.202546 0
64823.715609 0
64823.725710 0
64823.735810 0
64825.174053 0
64825.186977 1
64825.197077 1
64828.109706 0
64828.114429 1
64828.124560 1
64828.134661 1
64829.259339 1
64829.269439 1
64829.279540 1
64829.289641 1
64831.838060 1
64831.848160 1
64831.858261 1
64833.294752 1
64833.304852 1
64833.314953 1
64834.596017 1
64834.607328 1
64834.618070 1
64834.628192 1
64835.835035 13
64835.845135 13
64835.855236 13
64837.166219 13
64837.176319 13
64837.186420 13
64837.196521 13
64838.500817 13
64838.510917 13
64838.521018 13
64839.667889 0
64839.678127 0
64839.688271 0
64839.701567 1
64841.156392 0
64841.167032 0
64841.177133 0
64842.081513 0
64842.093922 0
64842.104023 0
64842.114124 0
64843.158354 12
64843.168454 12
64843.178555 12
64844.395229 0
64844.405329 0
64844.415570 0
64845.374321 0
64845.384441 0
64845.394575 0
64845.404676 0
64847.202311 1
64847.212411 1
64847.225378 0
64847.235479 0
64847.626714 13
64847.636815 13
64847.646916 13
64849.380796 12
64849.390898 12
64849.400998 12
64849.411098 12
64851.195028 13
64851.205128 13
64851.215243 13
64851.225344 13
64852.244811 0
64852.254931 0
64852.265032 0
64852.275133 0
64852.285234 0
64854.002847 0
64854.008815 1
64854.018916 1
64854.029037 1
64855.942388 1
64855.952489 1
64855.962590 1
64857.662854 1
64857.673035 1
64857.683136 1
64857.693237 1
64858.949587 1
64858.959713 1
64858.969814 1
64860.626898 0
64860.636999 0
64860.647238 13
64860.657339 13
64861.957554 0
64861.967676 0
64861.977777 0
64861.987878 0
64861.997979 0
64862.806060 1
64862.823634 0
64862.833735 0
64863.841739 0
64863.851839 0
