9655.835942 2
9656.080996 2
9656.091097 2
9656.101197 2
9659.254049 2
9659.511790 2
9659.521891 2
9659.531992 2
9664.854545 2
9665.099748 2
9665.111043 2
9665.121144 2
9665.131245 2
9667.569206 2
9667.812709 2
9667.822809 2
9667.832910 2
9671.155341 2
9671.412270 2
9671.422370 2
9671.432471 2
9671.442572 2
9674.835536 2
9675.079544 2
9675.089645 2
9675.099746 2
9680.142159 2
9680.261143 2
9680.397640 2
9680.407808 2
9680.417910 2
9680.428011 2
9687.413018 2
9687.657705 2
9687.667837 2
9687.677938 2
9687.688039 2
9687.698140 2
9692.496348 2
9692.632648 2
9692.642749 2
9692.653192 2
9692.663292 2
9698.860165 2
9698.984835 3
9699.118285 2
9699.128386 2
9699.138828 2
9699.148928 2
9703.028935 2
9703.287769 2
9703.298999 2
9703.309100 2
9703.319544 2
9703.329645 2
9709.528409 2
9709.796451 2
9709.806551 2
9709.816999 2
9709.827099 2
9709.837200 2
9713.609599 2
9713.867388 2
9713.877488 2
9713.887926 2
9713.898027 2
9713.908128 2
9719.926253 2
9720.183697 2
9720.193865 2
9720.203967 2
9720.214419 2
9720.224520 2
9723.142689 7
9723.143714 2
9723.400910 2
9723.411010 2
9723.421111 2
9723.431551 2
9723.441652 2
9727.178507 2
9727.298051 2
9727.434503 2
9727.444603 2
9727.455048 2
9727.465149 2
9727.475250 2
9730.552122 2
9730.795936 2
9730.806038 2
9730.816138 2
9730.826586 2
9730.836687 2
9730.846787 2
9734.738370 2
9734.987395 2
9734.997495 2
9735.007596 2
9735.018178 2
9735.028279 2
9735.038379 2
9738.852134 2
9739.110567 2
9739.120668 2
9739.130769 2
9739.141389 2
9739.151490 2
9739.161590 2
9742.645124 2
9742.902356 2
9742.912457 2
9742.922557 2
9742.932659 2
9742.942760 2
9742.952861 2
9743.464803 7
9746.921207 2
9747.179742 2
9747.189843 2
9747.199944 2
9747.210044 2
9747.220651 2
9747.230752 2
9747.240853 2
9751.070842 2
9751.488143 2
9751.498244 2
9751.508345 2
9751.518446 2
9751.528547 2
9751.538648 2
9758.704963 2
9758.956545 2
9758.966646 2
9758.976747 2
9758.986922 2
9758.997536 2
9759.007637 2
9759.017738 2
9763.361180 2
9763.619266 2
9763.629367 2
9763.639468 2
9763.649568 2
9763.660176 2
9763.670272 2
9763.680373 2
9767.428317 2
9767.431224 7
9767.686541 2
9767.696641 2
9767.706742 2
9767.716843 2
9767.726944 2
9767.737548 2
9767.747674 2
9767.757775 2
9771.239632 2
9771.497431 2
9771.507567 2
9771.517668 2
9771.527769 2
9771.538366 2
9771.548467 2
9771.558568 2
9774.931758 2
9775.187504 2
9775.198742 2
9775.208843 2
9775.218943 2
9775.229044 2
9775.239739 2
9775.249840 2
9775.259980 2
9779.170111 2
9779.624891 4
9779.634992 4
9779.645093 4
9779.655194 4
9779.665295 4
9779.672795 2
9779.682896 2
9779.692997 2
9779.703098 2
9783.145915 4
9783.151686 2
9783.161785 2
9783.171887 2
9783.181987 2
9783.192089 2
9783.202190 2
9783.212291 2
9783.222391 2
9787.876164 7
9787.876585 2
9788.120657 2
9788.130758 2
9788.140859 2
9788.150959 2
9788.161060 2
9788.171663 2
9788.181764 2
9788.191865 2
9788.201966 2
9792.633537 2
9792.877425 2
9792.887525 2
9792.897626 2
9792.907727 2
9792.917829 2
9792.927930 2
9792.938031 2
9792.948132 2
9792.958233 2
9792.968333 2
9792.978434 2
9792.988535 2
9792.998636 2
9793.008737 2
9793.018838 2
9793.029015 2
9793.039116 2
9793.049217 2
9793.059319 2
9793.069420 2
9793.079520 2
9793.089621 2
9798.122001 2
9798.367332 2
9798.377433 2
9798.387534 2
9798.397634 2
9798.407736 2
9798.417837 2
9798.428428 2
9798.438528 2
9798.448629 2
9805.868147 2
9806.117030 4
9806.127131 4
9806.137232 4
9806.147333 4
9806.157433 4
9806.167534 4
9806.177636 4
9806.188093 2
9806.198193 2
9806.208294 2
9810.414937 2
9810.659177 2
9810.669277 2
9810.679378 2
9810.689479 2
9810.699580 2
9810.709681 2
9810.720247 2
9810.730348 2
9810.740449 2
9811.537675 7
9816.616708 2
9816.860654 2
9816.871879 2
9816.881980 2
9816.892081 2
9816.902182 2
9816.912282 2
9816.922384 2
9816.932956 2
9816.943057 2
9816.953157 2
9821.947011 2
9821.957872 2
9822.332492 2
9822.342592 2
9822.352694 2
9822.362794 2
9822.372895 2
9822.382996 2
9822.393575 2
9822.403676 2
9822.413777 2
9822.423877 2
9829.052070 2
9829.058120 3
9829.496528 3
9829.506629 3
9829.516730 3
9829.526831 3
9829.538989 7
9829.549089 7
9829.559190 7
9829.569292 7
9829.579392 7
9829.589493 7
9833.322489 7
9833.488598 7
9833.625272 7
9833.635373 7
9833.645474 7
9833.655575 7
9833.665675 7
9833.675777 7
9833.685878 7
9833.696845 7
9833.706946 7
9833.717046 7
9833.727148 7
9840.009754 7
9840.292488 7
9840.302589 7
9840.312690 7
9840.322863 7
9840.332964 7
9840.343065 7
9840.353166 7
9840.364111 7
9840.374211 7
9840.384312 7
9840.394413 7
9843.434843 7
9843.773400 7
9843.783500 7
9843.793601 7
9843.803702 7
9843.813803 7
9843.823904 7
9843.834063 7
9843.844165 7
9843.855178 7
9843.865278 7
9843.875379 7
9843.885480 7
9847.829723 2
9848.749320 7
9848.996153 7
9849.006253 7
9849.016354 7
9849.026455 7
9849.036556 7
9849.046657 7
9849.056758 7
9849.067706 7
9849.077807 7
9849.087907 7
9849.098008 7
9862.456487 7
9862.466586 7
9862.476687 7
9862.486789 7
9862.496890 7
9862.506991 7
9862.517092 7
9862.527193 7
9862.537293 7
9862.547394 7
9862.557495 7
9862.567596 7
9862.577697 7
9862.587798 7
9862.597899 7
9862.602609 3
9862.719091 7
9862.855896 7
9862.865996 7
9862.876097 7
9862.886198 7
9862.896299 7
9862.906400 7
9862.916501 7
9862.926603 7
