9656.111589 0
9659.245157 0
9659.547301 0
9665.139503 1
9667.560888 0
9667.850174 0
9671.449613 12
9671.459714 12
9674.826807 0
9675.124555 0
9678.982995 1
9680.434397 12
9680.445820 12
9687.330131 13
9687.706352 13
9691.337102 13
9692.674279 12
9692.679784 0
9699.160739 13
9699.163678 0
9699.173778 0
9703.337883 0
9703.349665 0
9709.841790 1
9709.860713 12
9713.917201 0
9713.927301 0
9719.918211 12
9720.243661 0
9723.137513 1
9723.455196 13
9723.456627 0
9723.466727 0
9727.481388 0
9727.493010 0
9730.546085 0
9730.858682 0
9730.868782 0
9735.044097 0
9735.055760 0
9739.168048 1
9739.179553 1
9742.524176 1
9742.965564 13
9742.975664 13
9746.917998 1
9747.249152 13
9747.259279 13
9751.059888 13
9751.551696 0
9751.555559 13
9751.565659 13
9759.030162 0
9759.040262 0
9763.356985 0
9763.698151 0
9763.708252 0
9766.761660 13
9767.766441 13
9767.776542 13
9771.229877 13
9771.577419 13
9771.587519 13
9773.173166 12
9775.274665 12
9775.284765 12
9779.705045 13
9779.707908 0
9779.716714 13
9779.726816 13
9782.887710 12
9783.235138 12
9783.245239 12
9787.868833 12
9788.210998 1
9788.221099 1
9793.093741 0
9793.105533 0
9793.115633 0
9794.440237 1
9798.461333 1
9798.471433 1
9798.647633 1
9806.211239 12
9806.214510 13
9806.223029 12
9806.233130 12
9810.756157 13
9810.766257 13
9810.776358 13
9816.616397 12
9816.974220 12
9816.984320 12
9821.947179 12
9822.441192 12
9822.451293 12
9824.802874 12
9826.305207 0
9829.604612 1
9829.614712 1
9829.624813 1
9833.729876 1
9833.741676 1
9833.751777 1
9839.999424 1
9840.410525 1
9840.420643 1
9843.428350 12
9843.894653 12
9843.904754 12
9843.914855 12
9848.054367 1
9849.115197 1
9849.125297 1
9849.130404 0
9862.971519 1
9862.974881 0
9862.983479 1
9862.993580 1
9866.506786 1
9868.196112 1
9868.206230 1
9868.216331 1
9874.010234 1
9874.022133 1
9874.032252 1
9878.004722 0
9878.393408 0
9878.403509 0
9878.405469 12
9883.856234 1
9886.128625 12
9886.728175 12
9886.738276 12
9886.748377 12
9891.683789 12
9892.079993 12
9892.090093 12
9892.100195 12
9897.496517 12
9897.508403 12
9897.518504 12
9903.097257 1
9903.098972 0
9903.100333 12
9903.110522 12
9903.120622 12
9906.896749 12
9911.923493 13
9912.379401 13
9912.389501 13
9912.399602 13
9916.356331 13
9916.861729 13
9916.871830 13
9916.881931 13
9924.952158 1
9924.964768 1
9924.974868 1
9924.984970 1
9943.255797 12
9949.966263 1
9955.130700 1
9955.133657 0
9955.143305 1
9955.153406 1
9955.163507 1
9963.465056 1
9964.044016 1
9964.054117 1
9964.064218 1
9970.126363 12
9970.613871 12
9970.623972 12
9970.634072 12
9975.465863 12
9975.916843 12
9975.926975 12
9975.937077 12
9975.947177 12
9980.815881 13
9981.929796 0
9981.937192 13
9981.947507 13
9981.957608 13
9986.425583 13
9988.299019 12
9990.159599 12
9990.169700 12
9990.179801 12
9990.532179 12
9995.741273 1
9997.456968 12
9997.470112 12
9997.480228 12
9997.490330 12
10002.206582 1
10002.219372 1
10002.229493 1
10002.239594 1
10002.249695 1
10007.424376 1
10007.426273 12
10007.438586 1
10007.448687 1
10007.458787 1
10011.313238 0
10011.945063 0
10011.955164 0
10011.965265 0
10011.975366 0
10016.778055 0
10016.790636 0
10016.800736 0
10016.810837 0
10024.388043 13
10025.005036 12
10025.011713 13
10025.021814 13
10025.031915 13
10025.042016 13
10030.518721 13
10030.531438 13
10030.541539 13
10030.551653 13
10033.670714 0
10034.164430 0
10034.174530 0
10034.184631 0
10034.194732 0
10044.414448 13
10044.838825 0
10044.934047 0
10044.944147 0
10044.954248 0
10044.964349 0
10049.670050 13
10049.671627 12
10049.682813 13
10049.692914 13
10049.703015 13
10054.531659 13
10055.747332 13
10055.757432 13
10055.767533 13
10055.777634 13
10060.044458 12
10060.711080 1
10060.717697 12
10060.727797 12
10060.737898 12
10060.747999 12
10064.930227 13
10065.682387 13
10065.692488 13
10065.702589 13
10065.712712 13
10070.266102 12
10070.278923 12
10070.289024 12
10070.299125 12
10070.309227 12
10074.071896 1
10076.227987 1
10076.238088 1
10076.248189 1
10076.258290 1
10081.988626 1
10082.074956 13
10082.803852 13
10082.813952 13
10082.824053 13
10082.834154 13
10086.616921 13
