15031.242682 2
15031.486571 2
15031.496671 2
15031.506773 2
15039.941702 2
15040.313498 2
15040.323599 2
15040.333700 2
15049.037237 2
15049.047796 2
15049.565135 2
15049.575236 2
15049.585337 2
15051.642929 17
15057.276016 2
15057.286589 2
15057.573558 2
15057.583659 2
15057.593760 2
15064.091633 2
15064.336440 2
15064.346541 2
15064.356642 2
15064.366744 2
15070.759412 2
15071.003795 2
15071.013896 2
15071.023997 2
15071.034098 2
15073.956637 2
15074.202869 2
15074.212975 2
15074.223071 2
15074.233172 2
15079.416749 17
15079.750994 2
15080.037633 2
15080.047734 2
15080.058152 2
15080.068253 2
15082.888997 2
15083.022523 2
15083.160319 2
15083.170419 2
15083.180867 2
15083.190968 2
15091.311664 2
15091.724752 2
15091.734853 2
15091.745163 2
15091.755264 2
15091.765365 2
15098.071195 2
15098.316756 2
15098.326857 2
15098.337295 2
15098.347396 2
15100.928729 2
15101.174158 2
15101.185501 2
15101.195674 2
15101.206116 2
15101.216217 2
15102.194486 17
15105.083755 2
15105.094386 2
15105.341420 2
15105.351520 2
15105.361962 2
15105.372063 2
15105.382163 2
15108.685423 2
15108.929913 2
15108.940014 2
15108.950442 2
15108.960583 2
15108.970684 2
15111.749647 2
15111.999471 2
15112.009571 2
15112.019673 2
15112.030134 2
15112.040235 2
15117.952622 2
15118.202659 2
15118.212759 2
15118.222931 2
15118.233382 2
15118.243483 2
15118.253583 2
15121.296978 14
15121.298657 2
15121.543498 2
15121.553598 2
15121.563699 2
15121.574147 2
15121.584248 2
15121.594348 2
15126.914555 2
15127.160288 2
15127.170389 2
15127.180489 2
15127.191093 2
15127.201194 2
15127.211294 2
15129.724454 17
15133.128728 2
15133.373569 2
15133.383669 2
15133.393771 2
15133.403872 2
15133.413973 2
15133.424073 2
15140.651798 2
15140.896391 2
15140.906491 2
15140.916592 2
15140.927204 2
15140.937305 2
15140.947406 2
15144.335617 2
15144.737507 2
15144.747653 2
15144.757754 2
15144.767855 2
15144.777957 2
15144.788058 2
15144.798158 2
15147.965623 2
15148.216509 2
15148.226610 2
15148.236710 2
15148.246884 2
15148.256985 2
15148.267086 2
15148.277187 2
15152.416246 2
15152.669364 2
15152.679465 2
15152.689566 2
15152.699667 2
15152.710269 2
15152.720370 2
15152.730471 2
15157.254252 17
15159.972776 2
15160.232586 2
15160.242757 2
15160.252857 2
15160.263113 2
15160.273721 2
15160.283821 2
15160.293922 2
15166.689226 2
15166.936594 2
15166.946694 2
15166.956795 2
15166.966896 2
15166.977494 2
15166.987594 2
15166.997695 2
15173.309146 2
15173.437890 2
15173.574761 2
15173.584862 2
15173.594962 2
15173.605063 2
15173.615498 2
15173.625599 2
15173.635700 2
15179.395960 2
15181.092844 2
15181.104220 2
15181.114321 2
15181.124422 2
15181.134523 2
15181.144625 2
15181.154726 2
15181.164827 2
15182.531362 17
15184.379841 2
15184.497746 2
15184.635014 2
15184.645114 2
15184.655215 2
15184.665316 2
15184.675417 2
15184.686008 2
15184.696108 2
15184.706209 2
15188.253580 2
