1783593739.261784 usage_usec 17309640996 user_usec 17221570818 system_usec 88070177 
1783593739.375231 usage_usec 17309866658 user_usec 17221796479 system_usec 88070179 
1783593739.481780 usage_usec 17310081632 user_usec 17222011453 system_usec 88070179 
1783593739.589618 usage_usec 17310294136 user_usec 17222223946 system_usec 88070189 
1783593739.699953 usage_usec 17310510207 user_usec 17222438021 system_usec 88072185 
1783593739.804433 usage_usec 17310724358 user_usec 17222652168 system_usec 88072190 
1783593739.915948 usage_usec 17310939853 user_usec 17222865664 system_usec 88074189 
1783593740.026013 usage_usec 17311152508 user_usec 17223078319 system_usec 88074189 
1783593740.143140 usage_usec 17311388362 user_usec 17223312171 system_usec 88076191 
1783593740.257167 usage_usec 17311609145 user_usec 17223532954 system_usec 88076191 
1783593740.365652 usage_usec 17311835174 user_usec 17223758982 system_usec 88076192 
1783593740.477402 usage_usec 17312055094 user_usec 17223977907 system_usec 88077187 
1783593740.583540 usage_usec 17312267410 user_usec 17224189222 system_usec 88078188 
1783593740.686711 usage_usec 17312473554 user_usec 17224395361 system_usec 88078193 
1783593740.789257 usage_usec 17312677260 user_usec 17224598073 system_usec 88079186 
1783593740.891801 usage_usec 17312850774 user_usec 17224770580 system_usec 88080194 
1783593740.994537 usage_usec 17312852523 user_usec 17224772325 system_usec 88080198 
1783593741.096855 usage_usec 17312982817 user_usec 17224900626 system_usec 88082191 
1783593741.199159 usage_usec 17313187519 user_usec 17225105327 system_usec 88082191 
1783593741.301475 usage_usec 17313394171 user_usec 17225311980 system_usec 88082191 
1783593741.403862 usage_usec 17313598803 user_usec 17225516611 system_usec 88082192 
1783593741.506424 usage_usec 17313806336 user_usec 17225724142 system_usec 88082193 
1783593741.608725 usage_usec 17314010897 user_usec 17225928701 system_usec 88082195 
1783593741.711028 usage_usec 17314215408 user_usec 17226133211 system_usec 88082196 
1783593741.813598 usage_usec 17314421932 user_usec 17226339734 system_usec 88082198 
1783593741.916165 usage_usec 17314626541 user_usec 17226544341 system_usec 88082200 
1783593742.018526 usage_usec 17314831299 user_usec 17226748100 system_usec 88083198 
1783593742.120968 usage_usec 17315033159 user_usec 17226949957 system_usec 88083201 
1783593742.223640 usage_usec 17315237953 user_usec 17227153752 system_usec 88084200 
1783593742.325919 usage_usec 17315439993 user_usec 17227354792 system_usec 88085200 
1783593742.428588 usage_usec 17315644562 user_usec 17227559361 system_usec 88085200 
1783593742.530918 usage_usec 17315846839 user_usec 17227760650 system_usec 88086188 
1783593742.633321 usage_usec 17316051716 user_usec 17227964533 system_usec 88087182 
1783593742.735803 usage_usec 17316254049 user_usec 17228165859 system_usec 88088189 
1783593742.838079 usage_usec 17316456277 user_usec 17228366085 system_usec 88090192 
1783593742.940426 usage_usec 17316660361 user_usec 17228569169 system_usec 88091192 
1783593743.042752 usage_usec 17316863359 user_usec 17228771162 system_usec 88092197 
1783593743.145261 usage_usec 17317065488 user_usec 17228970298 system_usec 88095190 
1783593743.247668 usage_usec 17317270077 user_usec 17229174880 system_usec 88095197 
1783593743.350105 usage_usec 17317471815 user_usec 17229374618 system_usec 88097196 
1783593743.452470 usage_usec 17317676254 user_usec 17229578055 system_usec 88098199 
1783593743.554736 usage_usec 17317878156 user_usec 17229779948 system_usec 88098207 
1783593743.657243 usage_usec 17318080510 user_usec 17229982297 system_usec 88098213 
