67519.675826 13
67519.685927 13
67519.757681 1
67519.759808 13
67519.769909 13
67527.715382 0
67527.725482 0
67527.735583 0
67528.304226 0
67536.313725 13
67536.323825 13
67536.333927 13
67536.378051 13
67536.391606 13
67543.778819 1
67543.788919 1
67543.799021 1
67544.143197 1
67544.153298 1
67544.163399 1
67544.173500 1
67546.349735 13
67546.359835 13
67546.369936 13
67547.481193 13
67547.991929 1
67548.002030 1
67548.012132 1
67556.694920 0
67564.964007 0
67564.968942 1
67564.979043 1
67565.095500 1
67565.105601 1
67572.800427 13
67572.810528 13
67572.820629 13
67572.830730 13
67574.134135 1
67574.144250 1
67574.154351 1
67575.992544 13
67576.002645 13
67576.012746 13
67576.914747 0
67576.925015 0
67576.935116 0
67576.945217 0
67576.955317 0
67578.574182 1
67578.584282 1
67578.594383 1
67579.865988 1
67580.640686 13
67580.650786 13
67580.660888 13
67580.670989 13
67591.448012 1
67591.458112 1
67591.509989 13
67591.513602 1
67591.523703 1
67600.798284 0
67600.810002 13
67600.820103 13
67601.731132 13
67601.823200 1
67601.833510 1
67601.843611 1
67602.891458 1
67602.901558 1
67602.911659 1
67602.921760 1
67604.450726 13
67604.460827 13
67604.470927 13
67605.991501 13
67606.001601 13
67606.011702 13
67620.697599 13
67625.926816 0
67625.936915 0
67625.944008 1
67625.954109 1
67626.006005 1
67626.016106 1
67634.220186 13
67634.230286 13
67634.240387 13
67634.250503 13
67637.601046 1
67637.611146 1
67637.621439 1
67637.631540 1
67637.849158 1
67637.859259 1
67637.869360 1
67638.655098 1
67638.665198 1
67638.675299 1
67643.636309 1
67643.646410 1
67643.656510 1
67643.666611 1
67643.676712 1
67643.721552 1
67643.731652 1
67651.963233 1
67651.973333 1
67651.983434 1
67652.766116 1
67652.776216 1
67652.786317 1
67653.738640 1
67653.748740 1
67653.758841 1
67653.768942 1
67654.573639 1
67654.583740 1
67654.593840 1
67655.361594 1
67655.371695 1
67655.381796 1
67656.145860 1
67656.155960 1
67656.166061 1
67656.176162 1
67657.405960 0
67657.417318 1
67657.427418 1
67658.407578 1
67658.417678 1
67658.427779 1
67659.447191 1
67659.457291 1
67659.467392 1
67659.639663 1
67660.465552 1
67660.479056 0
67660.489157 0
67662.226703 0
67662.231546 13
67662.241647 13
67662.251748 13
67663.871306 1
67663.881449 1
67663.891549 1
67664.263034 1
67665.906255 13
67665.916355 13
67665.926456 13
67665.936689 13
67666.631346 13
67666.641446 13
67666.651653 13
67668.164574 0
67668.174659 1
67668.184760 1
67668.194902 1
67669.414354 0
67669.424513 0
67669.434614 0
67669.444737 0
67669.454838 0
67670.983200 0
67670.993300 0
67671.009695 1
67672.348561 13
67672.358661 13
67672.368762 13
67672.378863 13
67673.827043 13
67673.837143 13
67673.847244 13
67676.576910 0
67676.587010 0
67676.597111 0
67676.607212 0
67676.617341 0
67676.620136 1
67676.719998 1
67676.730098 1
67676.740199 1
67677.726764 1
67677.736864 1
67677.746965 1
67680.363707 1
67698.791851 0
67720.322345 1
67726.469010 1
67726.479111 1
67726.489211 1
67726.499312 1
67726.509413 1
67726.551697 13
67726.553841 1
67726.564915 13
67736.447596 13
67737.221660 0
67737.237081 0
67737.247181 0
67737.257282 0
67737.267383 0
67737.277484 0
67770.733399 0
67773.538020 1
67787.359329 13
67790.494372 13
67790.504473 13
67790.549861 13
67790.559962 13
67797.872568 0
67797.897989 0
67797.900587 1
67797.910687 1
67803.021845 13
67803.031945 13
67803.042046 13
67804.752145 13
67804.762245 13
67804.772346 13
67808.188741 1
67811.894393 13
67813.617985 0
67813.659187 0
67813.662226 12
67813.672326 12
67818.306691 0
67818.322055 1
67818.332156 1
67819.434712 1
67819.450368 1
67819.460492 1
67819.470592 1
67820.701819 1
67820.711920 1
67820.722021 1
