# started on Wed Jul  1 20:56:16 2026

16599745193,,cycles,system.slice/docker-c5be31c2b957148c3bb3a5e3d8ea3a6e8ed99ee0701a6bdd225ef7ddebf052cc.scope,16918911310,100.00,,
26223901024,,instructions,system.slice/docker-c5be31c2b957148c3bb3a5e3d8ea3a6e8ed99ee0701a6bdd225ef7ddebf052cc.scope,16918911310,100.00,1.58,insn per cycle
284887924,,cache-references,system.slice/docker-c5be31c2b957148c3bb3a5e3d8ea3a6e8ed99ee0701a6bdd225ef7ddebf052cc.scope,16918911310,100.00,,
126742481,,cache-misses,system.slice/docker-c5be31c2b957148c3bb3a5e3d8ea3a6e8ed99ee0701a6bdd225ef7ddebf052cc.scope,16918911310,100.00,44.49,of all cache refs
5205962974,,branch-instructions,system.slice/docker-c5be31c2b957148c3bb3a5e3d8ea3a6e8ed99ee0701a6bdd225ef7ddebf052cc.scope,16918911310,100.00,,
122398440,,branch-misses,system.slice/docker-c5be31c2b957148c3bb3a5e3d8ea3a6e8ed99ee0701a6bdd225ef7ddebf052cc.scope,16918911310,100.00,2.35,of all branches
