# started on Wed Jul  1 20:21:02 2026

16184995090,,cycles,system.slice/docker-4633b96f05a11b1ee1e0762ac0ca475f9e82e98e81d9a37f94dbf09345d96025.scope,15860872713,100.00,,
29304273298,,instructions,system.slice/docker-4633b96f05a11b1ee1e0762ac0ca475f9e82e98e81d9a37f94dbf09345d96025.scope,15860872713,100.00,1.81,insn per cycle
248724735,,cache-references,system.slice/docker-4633b96f05a11b1ee1e0762ac0ca475f9e82e98e81d9a37f94dbf09345d96025.scope,15860872713,100.00,,
113293469,,cache-misses,system.slice/docker-4633b96f05a11b1ee1e0762ac0ca475f9e82e98e81d9a37f94dbf09345d96025.scope,15860872713,100.00,45.55,of all cache refs
5984333876,,branch-instructions,system.slice/docker-4633b96f05a11b1ee1e0762ac0ca475f9e82e98e81d9a37f94dbf09345d96025.scope,15860872713,100.00,,
123595065,,branch-misses,system.slice/docker-4633b96f05a11b1ee1e0762ac0ca475f9e82e98e81d9a37f94dbf09345d96025.scope,15860872713,100.00,2.07,of all branches
