# started on Wed Jul  1 20:24:16 2026

32495231596,,cycles,system.slice/docker-5f569c0ed18a58b5f7a1c8356d8dda47420b3b090416607f5424a320508c630a.scope,37671928687,100.00,,
50456354950,,instructions,system.slice/docker-5f569c0ed18a58b5f7a1c8356d8dda47420b3b090416607f5424a320508c630a.scope,37671928687,100.00,1.55,insn per cycle
12974049437,,mem_load_retired.l1_hit,system.slice/docker-5f569c0ed18a58b5f7a1c8356d8dda47420b3b090416607f5424a320508c630a.scope,37671928687,100.00,,
198397980,,mem_load_retired.l2_hit,system.slice/docker-5f569c0ed18a58b5f7a1c8356d8dda47420b3b090416607f5424a320508c630a.scope,37671928687,100.00,,
28019515,,mem_load_retired.l3_hit,system.slice/docker-5f569c0ed18a58b5f7a1c8356d8dda47420b3b090416607f5424a320508c630a.scope,37671928687,100.00,,
24622481,,mem_load_retired.l3_miss,system.slice/docker-5f569c0ed18a58b5f7a1c8356d8dda47420b3b090416607f5424a320508c630a.scope,37671928687,100.00,,
