27803.861461 13
27803.871576 13
27810.428121 13
27810.432720 0
27810.441228 13
27819.920349 13
27819.930449 13
27819.940550 13
27819.950651 13
27821.073457 13
27821.083558 13
27821.093659 13
27822.587249 13
27822.597350 13
27822.607451 13
27822.617551 13
27822.627652 13
27822.637754 13
27822.647855 13
27822.658987 13
27822.669087 13
27822.679188 13
27822.689289 13
27822.699390 13
27822.709490 13
27822.719592 13
27822.729693 13
27822.739794 13
27822.749896 13
27822.759995 13
27822.770096 13
27822.780197 13
27822.790298 13
27822.800399 13
27822.810500 13
