1783589935.545785 usage_usec 312910104 user_usec 224700018 system_usec 88210086 
1783589935.658964 usage_usec 312910304 user_usec 224700161 system_usec 88210142 
1783589935.770831 usage_usec 312910664 user_usec 224700420 system_usec 88210243 
1783589935.882415 usage_usec 312910840 user_usec 224700546 system_usec 88210293 
1783589935.990118 usage_usec 312911045 user_usec 224700694 system_usec 88210351 
1783589936.102132 usage_usec 312913731 user_usec 224702016 system_usec 88211714 
1783589936.208752 usage_usec 312913904 user_usec 224702140 system_usec 88211763 
1783589936.320609 usage_usec 312914085 user_usec 224702270 system_usec 88211814 
1783589936.428171 usage_usec 312914322 user_usec 224702441 system_usec 88211881 
1783589936.542049 usage_usec 312917660 user_usec 224705406 system_usec 88212253 
1783589936.649645 usage_usec 312917847 user_usec 224705541 system_usec 88212305 
1783589936.759528 usage_usec 312918172 user_usec 224705775 system_usec 88212397 
1783589936.866257 usage_usec 312918417 user_usec 224705775 system_usec 88212641 
1783589936.968836 usage_usec 312919502 user_usec 224705775 system_usec 88213727 
1783589937.071269 usage_usec 312922495 user_usec 224707274 system_usec 88215220 
1783589937.174041 usage_usec 312922610 user_usec 224707357 system_usec 88215252 
1783589937.278139 usage_usec 312922785 user_usec 224707483 system_usec 88215302 
1783589937.380336 usage_usec 312922973 user_usec 224707618 system_usec 88215355 
1783589937.482732 usage_usec 312923292 user_usec 224707847 system_usec 88215444 
1783589937.584821 usage_usec 312923437 user_usec 224707951 system_usec 88215485 
1783589937.686943 usage_usec 312923823 user_usec 224708228 system_usec 88215594 
1783589937.789010 usage_usec 312923970 user_usec 224708334 system_usec 88215636 
1783589937.891059 usage_usec 312924122 user_usec 224708443 system_usec 88215679 
1783589937.993106 usage_usec 312924240 user_usec 224708528 system_usec 88215712 
1783589938.095229 usage_usec 312926912 user_usec 224709840 system_usec 88217071 
1783589938.197304 usage_usec 312927029 user_usec 224709924 system_usec 88217104 
1783589938.300065 usage_usec 312927176 user_usec 224710030 system_usec 88217146 
1783589938.402404 usage_usec 312927355 user_usec 224710158 system_usec 88217196 
1783589938.505182 usage_usec 312927666 user_usec 224710382 system_usec 88217284 
1783589938.607271 usage_usec 312927870 user_usec 224710528 system_usec 88217341 
1783589938.709268 usage_usec 312928116 user_usec 224710705 system_usec 88217411 
1783589938.811327 usage_usec 312928298 user_usec 224710887 system_usec 88217411 
1783589938.913363 usage_usec 312928419 user_usec 224711008 system_usec 88217411 
1783589939.015473 usage_usec 312931020 user_usec 224712576 system_usec 88218444 
1783589939.117820 usage_usec 312931207 user_usec 224712763 system_usec 88218444 
1783589939.219951 usage_usec 312931345 user_usec 224712900 system_usec 88218444 
1783589939.322109 usage_usec 312931480 user_usec 224713035 system_usec 88218444 
1783589939.424264 usage_usec 312931759 user_usec 224713315 system_usec 88218444 
1783589939.526517 usage_usec 312931969 user_usec 224713524 system_usec 88218444 
