12625.358197 1
12629.049381 13
12630.709520 13
12636.541041 12
12636.663446 12
12642.045752 13
12642.344433 13
12645.357583 12
12645.368985 12
12648.709193 1
12648.714574 0
12651.638787 1
12651.936212 1
12657.822254 12
12657.833601 12
12659.503735 1
12663.354420 12
12663.355806 0
12663.365780 12
12666.294676 13
12666.594590 13
12672.242295 12
12672.542906 12
12678.359725 0
12678.363176 13
12678.372593 0
12683.940436 13
12683.950537 13
12688.059810 0
12690.189731 0
12690.199831 0
12697.900909 1
12697.912381 1
12703.727647 13
12704.038829 13
12707.991600 12
12709.871341 12
12709.881442 12
12712.797625 13
12716.514968 13
12716.525069 13
12722.440203 12
12722.760345 1
12722.772189 0
12725.316729 0
12728.029533 0
12728.039633 0
12732.127772 1
12736.073341 12
12736.083441 12
12741.459807 0
12741.934539 13
12741.940003 0
12741.950104 0
12748.173190 1
12748.183842 0
12748.193943 0
12754.011042 1
12754.022749 1
12754.032850 1
12760.022647 1
12760.034295 1
12760.079449 1
12766.088911 0
12766.100626 0
12766.110726 0
12774.348761 0
12774.360483 0
12774.370584 0
12777.552474 13
12777.564033 13
12777.574134 13
12782.925774 12
12783.265123 12
12783.275409 12
12786.680010 1
12786.682566 0
12786.692667 0
12789.129159 0
12793.496883 12
12794.018267 12
12794.028367 12
12798.241914 12
12800.865765 12
12800.875865 12
12801.347353 12
12806.045247 13
12806.443787 13
12806.453888 13
12811.122415 13
12811.519319 13
12811.529420 13
12817.056109 1
12817.505546 1
12817.515646 1
12819.080242 1
12824.504836 12
12824.514937 12
12824.525038 12
12830.705928 0
12831.069453 12
12831.079554 12
12836.893881 0
12837.261029 0
12837.271669 0
12838.411146 0
12842.117482 1
12843.352409 1
12843.362510 1
12843.372611 1
12848.625368 1
12848.637249 1
12848.647349 1
12854.263709 12
12854.638059 12
12854.648160 12
12854.658261 12
12860.315560 12
12860.691923 12
12860.702023 12
12862.274842 12
12863.943758 1
12863.955724 1
12863.965824 1
12869.048494 12
12869.424501 0
12869.431118 12
12869.441218 12
12870.387342 12
12875.179992 0
12875.182544 1
12875.192644 1
12875.202763 1
12880.717054 0
12880.728988 0
12880.739088 0
12880.749189 0
12883.723951 1
12886.608707 1
12886.618807 1
12886.628907 1
12891.522647 1
12892.061247 0
12892.071347 0
12892.081448 0
12896.533930 1
12896.545983 1
12896.556084 1
12899.169554 0
12900.882559 0
12900.892659 0
12900.893322 1
12900.903422 1
12904.038257 1
12904.448126 1
12904.458226 1
12904.468327 1
12909.591270 12
12909.592618 0
12909.602718 0
12909.612819 0
12910.487856 0
12913.622768 13
12913.626330 1
12913.636430 1
12913.646532 1
12916.302902 1
12916.858798 1
12916.868898 1
12916.878999 1
12923.411545 13
12923.846561 13
12923.856662 13
12923.866763 13
12927.660658 13
12927.672761 13
12927.682861 13
12927.692962 13
12933.010384 0
12933.437808 0
12933.447909 0
12933.460293 12
12936.833446 12
12937.111621 12
12937.121721 12
12937.131822 12
12942.745615 13
12949.360226 12
12954.857434 13
12954.869561 13
12954.879661 13
12954.889763 13
12958.300760 0
12959.202285 13
12962.453864 13
12962.465902 13
12962.476003 13
12962.486105 13
12964.012296 1
12970.691926 1
12970.704030 1
12970.714131 1
12970.724232 1
12976.915007 1
12979.337481 12
12979.349644 12
12979.359745 12
12979.369846 12
12985.344347 1
12985.356338 1
12985.366438 1
12985.376539 1
12989.499227 1
12990.088901 13
12990.089355 1
12990.099486 1
12990.109587 1
12990.119688 1
12993.594881 1
12993.606841 1
12993.616942 1
12993.626127 13
12997.140003 13
13002.177765 12
13002.181778 13
13002.191879 13
13002.201996 13
13002.212097 13
13010.169458 13
13010.172957 12
13010.183057 12
13010.193158 12
13010.203272 12
13038.013072 0
13039.750430 0
13039.760531 0
13039.770632 0
13039.780733 0
13051.492083 1
13051.987775 1
13051.997875 1
13052.007976 1
13052.018078 1
13055.140290 12
13057.932603 13
13057.946548 13
13057.956649 13
13057.966750 13
13059.378355 12
13065.303334 1
13065.315658 1
13065.325758 1
13065.335860 1
13066.688308 1
13071.706955 1
13071.719314 1
13071.729415 1
13071.736651 12
13072.498480 12
13077.106501 13
13079.142517 13
13079.152618 13
13079.162719 13
13079.172820 13
13085.641028 12
